value,label,normalized_value
0.00287183664357,0,-0.9093910864414297
0.0124430556597,0,-0.6929675158634117
0.00188687703092,0,-0.9316629073960657
0.00412540574859,0,-0.8810454910457434
0.00439401524097,0,-0.874971716604467
0.0136231932087,0,-0.6662823484153217
0.00464029874957,0,-0.8694027753634542
0.0037242357275,0,-0.8901167126139511
0.0058323318618,0,-0.8424486264759118
0.00476623125184,0,-0.8665552005929712
0.00686433301996,0,-0.8191131061923163
0.0343985676486,0,-0.19651139146605082
0.00554448365058,0,-0.8489574251515811
0.00131454694823,0,-0.9446043853662422
0.0051021675390699,0,-0.8589590385318492
0.00628247950981,0,-0.8322699270745672
0.00527201943756,0,-0.855118362200158
0.00317250485329,0,-0.9025924030765166
0.00242357275044,0,-0.9195271905415346
0.00736016172385,0,-0.8079014707350041
0.00418713360531,0,-0.879649706127129
0.00443690554888,0,-0.8740018846984758
0.00634070148939,0,-0.8309534167444214
0.00608032470353,0,-0.836841033943075
0.0042475009724,0,-0.8782846844815063
0.00482094735428,0,-0.865317964851294
0.0046557874008199,0,-0.8690525473307144
0.0052349199317,0,-0.8559572529946712
0.00409034697718,0,-0.8818382369306557
0.0137609689477,0,-0.6631669754076459
0.00517645376167,0,-0.8572792849379993
0.00816539716704,0,-0.7896935570431891
0.00577088307987,0,-0.843838100979687
0.00810710541876,0,-0.7910116449771013
0.00559281591703,0,-0.8478645401531698
0.00397742633734,0,-0.8843915886014242
0.011131055269,0,-0.7226343544005429
0.0126849437403,0,-0.6874979636574187
0.00570472491074,0,-0.8453340637365615
0.0156918351435,0,-0.6195063971992499
0.00501495666492,0,-0.8609310432205876
0.0306085574798,0,-0.2822107712291052
0.0100358262271,0,-0.7473995780830516
0.00969207584555,0,-0.7551724317642002
0.00781351873202,0,-0.797650201561311
0.00846601305024,0,-0.7828960568809877
0.00667302724642,0,-0.8234388956776412
0.00789469461368,0,-0.7958146595970044
0.0193107375772,0,-0.5376760906359052
0.010601092229,0,-0.7346178324922977
0.0103802045269,0,-0.739612525969136
0.0117589735629,0,-0.708435920641157
0.00439806182553,0,-0.8748802155869222
0.0103459829799,0,-0.7403863406086257
0.0108624108923,0,-0.728708917643024
0.0087336108964799,0,-0.7768451576940999
0.00539552747753,0,-0.8523256091599911
0.0179485037229999,0,-0.5684788038735181
0.0101887941004,0,-0.7439406818580753
0.0196180686977,0,-0.5307267461128867
0.00837358696581,0,-0.7849859874502471
0.0184968856997,0,-0.556078838389701
0.00792309047431,0,-0.7951725748701974
0.0215947903712,0,-0.48602928783752436
0.0115604816133,0,-0.7129242033135135
0.00860417251706,0,-0.7797720070532752
0.00981336872932,0,-0.7524297676430503
0.0086075214146299,0,-0.7796962820731702
0.01928108588,0,-0.5383465722298283
0.00833088852183,0,-0.7859514809457677
0.0109198130897,0,-0.7274109441561154
0.0135790470642,0,-0.6672805771888816
0.00881651355344,0,-0.7749705700371387
0.0203023252163,0,-0.5152543973245948
0.0152266523407999,0,-0.6300250702086314
0.0162818167072,0,-0.6061657854782171
0.0149426937346,0,-0.6364459174744366
0.0104187342911,0,-0.7387412942976384
0.0095228867497,0,-0.7589981208603348
0.00887541577784,0,-0.7736386780703838
0.013789033407,0,-0.6625323842988423
0.0152929326052,0,-0.6285263466441461
0.0104122109178,0,-0.738888800246402
0.0117474617274999,0,-0.7086962252603489
0.0176270444409,0,-0.5757476131558322
0.0130885033393,0,-0.6783727091616828
0.0200788909568,0,-0.5203066733355137
0.0101807706999,0,-0.7441221062912078
0.0173774469191,0,-0.5813914905746171
0.0217496768837,0,-0.4825270075101037
0.0218660161898,0,-0.4798963532556875
0.0153654920525,0,-0.6268856387429509
0.0220716594311,0,-0.475246366198409
0.0239458211165,0,-0.432867985439258
0.0254807325016,0,-0.3981607029160637
0.0225349235946,0,-0.4647710772914743
0.0227409156793,0,-0.46011320221762514
0.0140715966392,0,-0.6561430891083624
0.0158418727314,0,-0.6161137603324613
0.0208515793017,0,-0.5028347117948307
0.0181004250658,0,-0.5650435717050353
0.0245960653942,0,-0.4181647184791566
0.0156736778395,0,-0.6199169685754903
0.0821036134954,0,0.882190949307161
0.0263221430154,0,-0.37913480167907465
0.0370825695114,0,-0.13582097516627833
0.0165170244347,0,-0.6008472888345499
0.030764316101,0,-0.2786887708557355
0.0280011267645,0,-0.34116976741224686
0.0307632695706,0,-0.27871243490996983
0.017746872182,0,-0.5730380787130978
0.0265145302037,0,-0.3747845593374062
0.0267090104531,0,-0.3703869888804854
0.0204080247958,0,-0.5128643276411581
0.0165154023125,0,-0.600883968120422
0.0285573577198,0,-0.3285923215081072
0.0161317616771,0,-0.6095588167465127
0.0229606870822,0,-0.45514375040104865
0.0321923069544,0,-0.24639916608075876
0.0179380384181,0,-0.56871544443621
0.0270681448328,0,-0.3622662735733747
0.0204685491425,0,-0.5114957563862698
0.019209049698,0,-0.5399754481016451
0.052017780553,0,0.20189271579743173
0.0280065338387,0,-0.3410475031214839
0.0243265837931,0,-0.42425821296683414
0.0212115857902,0,-0.49469427643950986
0.0295247007359,0,-0.30671884549995687
0.0253746840786,0,-0.40055866061833223
0.0254292780858,0,-0.3993241856835853
0.0241732670763,0,-0.42772499721064217
0.0762850783938999,0,0.7506227404846498
0.0294090591168,0,-0.30933372371670936
0.0321300383902,0,-0.24780717742980637
0.0305639055123,0,-0.2832204376282752
0.0328592957199,0,-0.23131727422125134
0.0217896194641,0,-0.4816238293617717
0.0230566190437,0,-0.4529745452449036
0.0406503663729,0,-0.05514626334936204
0.0292567889305,0,-0.31277684390402183
0.0304991950436,0,-0.28468366510914567
0.0330028448187,0,-0.22807135450473492
0.0336002393066,0,-0.2145631223874825
0.0366547129628,0,-0.1454956301696951
0.0378622347263,0,-0.11819125324895847
0.0360625511274,0,-0.15888554200446992
0.0274789080501,0,-0.35297813148819596
0.0446287520298,0,0.034812646539925295
0.0373653071654,0,-0.12942773596525192
0.0231921447421,0,-0.44991004995925843
0.0370818718244,0,-0.135836751203942
0.0386481791242,0,-0.10041954699266539
0.0338838490694,0,-0.2081501631382458
0.0423628390977,0,-0.016423979281460898
0.0380293307612,0,-0.11441289226468451
0.0465934386027,0,0.07923796816898078
0.0405502482894,0,-0.05741012473148927
0.0311286831332,0,-0.2704497352661472
0.0335796575403,0,-0.21502851549403892
0.0643809684942,0,0.48144804448151807
0.0353477708028,0,-0.17504809243489516
0.0446339846823,0,0.03493096682240293
0.0307998981377,0,-0.27788419294167105
0.0303959373686,0,-0.28701851866075945
0.0830782822248999,0,0.9042300737085163
0.0345227559334,0,-0.1937032567890488
0.0287771291227,0,-0.3236228696915307
0.0306579188346,0,-0.2810946165745747
0.0443437468931,0,0.028368135217622367
0.0351965471471,0,-0.1784675485634509
0.0402978600196,0,-0.06311710630092894
0.0328240625267,0,-0.232113964116484
0.0525181965489,0,0.21320807870204353
0.0782021478293999,0,0.7939713475510726
0.0789739640656,0,0.8114235890458091
0.09626892694,0,1.2024957828785816
0.0895906670411,0,1.0514875518338036
0.0516490529771,0,0.19355507997357593
0.0506028713308,0,0.16989891172751853
0.0741651564649999,0,0.7026872505093416
0.0659814624566,0,0.5176382745292706
0.0451176561903,0,0.04586770482534734
0.0569523462341,0,0.3134726850945115
0.0833906715761,0,0.9112937945034684
0.0512900930191,0,0.18543830867475064
0.0423912698427,0,-0.015781105752318576
0.0781344721911,0,0.7924410719135255
0.0446050306721,0,0.034276261266143374
0.0918271026978,0,1.1020576400718132
0.0411968297103,0,-0.042789681970252944
0.0568811821608,0,0.3118635292686438
0.0511475904508,0,0.1822160530147298
0.0417795727714,0,-0.02961274663941546
0.0670032250581,0,0.5407422814616213
0.0762760084629,0,0.7504176519950241
0.0495432592099,0,0.14593905475982696
0.0462458160583,0,0.07137755747879848
0.0490090053949,0,0.13385855403757113
0.0476207827002,0,0.10246818340264101
0.0980401797939,0,1.2425471981049507
0.0409557788542,0,-0.04824030292878818
0.0477505524809,0,0.10540252637869132
0.0389349284784,0,-0.09393559557620336
0.0415367776977,0,-0.03510280769437123
0.0643043973467,0,0.47971662436488743
0.0679853939228,0,0.562950998266733
0.0634021136427,0,0.4593142638541782
0.049256335434,0,0.1394511593350796
0.0423426061749,0,-0.0168814843691854
0.0433769271423,0,0.006506491238850471
0.0491408682366,0,0.13684022512661248
0.0575635200402,0,0.3272924939544913
0.0653472649798,0,0.5032978564331727
0.0499397198438,0,0.1549037880751614
0.0623752928105,0,0.4360958806498963
0.0686644177888999,0,0.5783050267725451
0.0508753181016999,0,0.1760594543763952
0.0680363250733,0,0.5641026490048764
0.0506098482008,0,0.17005667210415545
0.0608576491786,0,0.4017790550577478
0.0589020325366,0,0.357558821916059
0.0653272064787,0,0.5028442953537335
0.054100899493,0,0.24899601979389452
0.0564620466997,0,0.3023860747360232
0.0856544914472,0,0.9624830922118633
0.0554615635514,0,0.2797632369456313
0.0521981326408,0,0.20597082149505455
0.0575143331071999,0,0.32618028331050497
0.0692536144546999,0,0.591627890450641
0.0596659997942,0,0.37483358299046826
0.0651969134327,0,0.49989812034830483
0.0674370119461,0,0.5505510327829181
0.0561543667357,0,0.2954288421941728
0.0772327117524,0,0.7720505434321948
0.0709453309913999,0,0.6298808374014393
0.069215939357,0,0.5907759844235879
0.0735721225208,0,0.689277618626359
0.0772438747443,0,0.7723029600325526
0.0659338453193,0,0.5165615599688992
0.0657894241117,0,0.5132959202041727
0.0856183861453,0,0.9616666822706817
0.0767099697726999,0,0.7602303473268653
0.0678109721745,0,0.5590069888892515
0.0742340530556,0,0.7042451342139354
0.0879824985218,0,1.0151237853740116
0.0749791827643,0,0.7210939422736863
0.0753939576818,0,0.7304727965743006
0.0992946210077,0,1.270912513548395
0.0767404935787,0,0.7609205489690006
0.0808291137805,0,0.8533720727842776
0.0901062577291,0,1.0631460435542088
0.0910285999341,0,1.0840019651420958
0.0782448811577,0,0.7949376298478004
0.0866193925588,0,0.9843013520881906
0.0837480617383,0,0.9193750697164198
0.0904005072184,0,1.0697995873721637
0.100024750446,0,1.2874221368006376
0.0937851612442,0,1.1463330893430634
0.0931302075793,0,1.131523334129863
0.0865173558361,0,0.981994106603619
0.0977408720739,0,1.2357792780150647
0.0829935132551999,0,0.9023132851504678
0.100833718515,0,1.3057144523020938
0.100919882858,0,1.3076627929196414
0.100955116052,0,1.3084594828329632
0.0882303518261,0,1.0207282226986376
0.0949059953988,0,1.171677293603307
0.116519466339,0,1.6603992156050114
0.0934722486277,0,1.1392575365187356
0.110567673022,0,1.5258177836226563
0.099621487364,0,1.2783035871214743
0.100384233669,0,1.2955507401220578
0.100458886178,0,1.2972387761520723
0.100529178142,0,1.298828211918424
0.113894070184,0,1.6010339864644667
0.109497072331,0,1.5016094540651537
0.107588200718,0,1.4584462154469315
0.10082831144,0,1.305592187993241
0.106872722706,0,1.4422678889697977
0.107327963469,0,1.4525617534436004
0.116758075291,0,1.6657946204407688
0.108698395145,0,1.4835498351135838
0.115027637126,0,1.6266661034041585
0.0976381376641,0,1.233456256490568
0.113681798916,0,1.5962341270448608
0.127997463908,0,1.9199386967079326
0.103232191976,0,1.3599485252547072
0.1391290598839999,0,2.171645375167361
0.114312159114,0,1.6104877769270247
0.103421090729,0,1.3642198874012739
0.110003418666,0,1.513058913280862
0.109120321355,0,1.49309039381721
0.114087678324,0,1.60541183685961
0.0997271869435,0,1.2806936568049108
0.109913242622,0,1.5110198604297895
0.160706948788,0,2.659562719266309
0.141709280807,0,2.2299891058974493
0.139508601609,0,2.1802275395885733
0.105688050192,0,1.4154801772882004
0.119244980578,0,1.7220283061389896
0.109030145311,0,1.4910513409661375
0.121878400134,0,1.7815749597239736
0.112103107672,0,1.5605368981661842
0.124896070801,0,1.8498102659561317
0.126688951952,0,1.8903507383523366
0.121724211308,0,1.7780884554229102
0.113235976927,0,1.5861532390682123
0.112784224599,0,1.5759382547827285
0.116688655435,0,1.6642249047045377
0.124487400645,0,1.8405694519907279
0.113799010331,0,1.598884501349748
0.111537632364,0,1.5477504197641312
0.106111371775,0,1.4250522880445415
0.117184536465,0,1.675437723355291
0.108859909684,0,1.4872019877988099
0.119781850719,0,1.7341679669968317
0.118865962119,0,1.7134579737629865
0.12333656595,0,1.8145468781245129
0.105762353856,0,1.417160325265465
0.108941015797,0,1.4890359521602543
0.114947577544,0,1.6248558031105154
0.12489694291,0,1.8498299860088647
0.108722639769,0,1.4840980524393559
0.111348035924,0,1.5434632815799012
0.109913765888,0,1.5110316924749962
0.10987905596,0,1.5102468346068807
0.0993704944682,0,1.272628157627362
0.109386314521,0,1.4991050081143082
0.105263682078,0,1.4058844024640573
0.112062641827,0,1.559621888004302
0.11630998582,0,1.6556624603586723
0.104601925965,0,1.3909208308870271
0.122166021597,0,1.7880786311886456
0.122680216911,0,1.7997055708337237
0.113242430532,0,1.5862991674222546
0.11272945617,0,1.574699835837435
0.0995548582562,0,1.2767969755404205
0.113027542938,0,1.5814401478670623
0.0966995742365,0,1.2122335420303918
0.106182361426,0,1.4266574998485568
0.0944957554468,0,1.1624009835475066
0.106819524073,0,1.4410649661149009
0.0908580154642,0,1.0801447239695035
0.121751769945,0,1.7787116089219321
0.109098169793,0,1.492589504627041
0.1276315270799999,0,1.9116641650324682
0.105658747338,0,1.414817583706325
0.115495087411,0,1.6372360485257689
0.121597755541,0,1.775229048635938
0.0916687277503,0,1.0984764795560737
0.130968912812,0,1.9871288404618308
0.109389279691,0,1.4991720562800315
0.0903616111686,0,1.0689200732825885
0.0900624778702,0,1.0621560971987265
0.11878921655,0,1.7117226096425928
0.108781768741,0,1.4854350716030884
0.100113007851,0,1.2894178055537882
0.0859824043339999,0,0.9698978298414358
0.106439982349,0,1.4324828017163025
0.105084550942,0,1.4018339048221704
0.0967937619806,0,1.214363307094639
0.10359777996,0,1.3682151689000315
0.0950755333381,0,1.1755108707171429
0.108249433565,0,1.473397954978755
0.0946440139328,0,1.1657533915171225
0.137973690223,0,2.145520257045028
0.0915672142928,0,1.0961810660986193
0.100929301633,0,1.3078757694394068
0.10836961015,0,1.476115377449366
0.104705881327,0,1.3932714604763046
0.100539294604,0,1.2990569644758534
0.0924541488829,0,1.1162363537829887
0.0968228904126,0,1.2150219566614449
0.095629322389,0,1.1880331004917208
0.0919089064977,0,1.1039073804686603
0.134162923867,0,2.0593515401852214
0.0934785278107,0,1.1393995208577088
0.0848634888187,0,0.9445970096859003
0.0747707487751,0,0.716380851068014
0.0837574805127,0,0.9195880462226184
0.0825386213356,0,0.8920273086932387
0.101146631131,0,1.3127900051151158
0.0719173833947,0,0.6518608016626912
0.0915115737551,0,1.0949229271073768
0.0868170123996,0,0.988769914712337
0.0907202222831,0,1.0770289565625821
0.111883859535,0,1.5555792783925533
0.0874742335472,0,1.0036309420468141
0.103541790579,0,1.3669491418944795
0.0761778090187,0,0.7481971747176025
0.0883116323608,0,1.0225661310683674
0.0864144470046,0,0.9796671410708372
0.0857682144271,0,0.9650545863261714
0.0831234574577,0,0.9052515721370671
0.0863757253764,0,0.9787915709872859
0.0981078554323,0,1.244077473744761
0.11371110177,0,1.5968967206267355
0.113170917615,0,1.5846821235730326
0.0919690820008999,0,1.1052680637047145
0.0644828307952,0,0.4837513459578044
0.0926740947075,0,1.1212097496078504
0.0921986210217,0,1.1104583800463235
0.0872959745205,0,0.9996001644644434
0.0970185916141999,0,1.2194471351831442
0.0844656328108,0,0.9356007242952386
0.0786859937591999,0,0.8049120295645636
0.0659373337543,0,0.5166404401572178
0.0812649937295,0,0.8632281522185653
0.0987821699112,0,1.259325013997476
0.0900877690237,0,1.0627279785583823
0.0651686571095,0,0.49925919082970915
0.068524357125,0,0.5751379872420885
0.0705084045118999,0,0.6200010939106558
0.0766290380815,0,0.7584003269759692
0.0714134789638999,0,0.6404665585720201
0.0844326671004,0,0.9348553065235435
0.0694046636886999,0,0.5950434025709114
0.0806341102658999,0,0.8489626703002372
0.0677345754487,0,0.5572795127809063
0.063428276905,0,0.459905865262044
0.0736251467323,0,0.6904765974774932
0.0799109576974999,0,0.83261080742237
0.0677419011622,0,0.5574451611763749
0.0733115364289,0,0.6833852686177626
0.100672378398,0,1.3020662436319368
0.0644673072596,0,0.48340032912317915
0.0699779879754,0,0.6080073613955527
0.0574393317554,0,0.32448435927748925
0.0641871859317999,0,0.47706625006225867
0.0707693394473999,0,0.6259013319403451
0.0662448392965,0,0.5235937286885217
0.0659940208225,0,0.5179222432049558
0.0654866279567,0,0.5064491199259683
0.0577806751168,0,0.33220278562869815
0.0655560478125,0,0.5080188356576769
0.0845617391941,0,0.9377738734619302
0.0543656717069,0,0.2549830260284728
0.0623343036996999,0,0.43516903844732785
0.0758800710943,0,0.7414647507090681
0.0544935228484,0,0.2578739849020785
0.0676395155959,0,0.5551300276707101
0.0564444301031,0,0.30198772978840677
0.060324441894,0,0.38972221838972615
0.0601381594668,0,0.3855100163742231
0.0633588570492,0,0.45833614953033547
0.0722866342358,0,0.6602102695136643
0.0541718891445,0,0.25060123160921577
0.0502374577681,0,0.1616362120814347
0.0547298643173,0,0.2632181176075146
0.0507190362152,0,0.17252562197364935
0.0435026852228,0,0.009350121999465172
0.0564552442515,0,0.30223225836993284
0.0630391419845,0,0.4511067803399173
0.062422735526,0,0.4371686511997211
0.0551476044045,0,0.27266402006706897
0.0651533079957,0,0.4989121180056305
0.0506878147222,0,0.17181964429385232
0.0602885110139,0,0.3889097524590911
0.0589241840987,0,0.35805971110848916
0.0500230934395,0,0.15678902455788235
0.054604629502,0,0.260386318874017
0.0538237433349,0,0.24272898889191621
0.0525373829412,0,0.2136419197332726
0.0520978401355,0,0.2037030161023809
0.0621126136575999,0,0.4301562025283069
0.0552951652036,0,0.2760006520012821
0.0719329069303,0,0.6522118184973164
0.0513132911116,0,0.18596286192141515
0.0576195094214,0,0.32855852096456545
0.0542604953926,0,0.2526047883721532
0.0521653413521,0,0.20522934773164486
